,0,1,2,3
446,14.1009,-0.00743842,-3.44634e-05,0.854492
447,14.1325,-0.00315327,0.00501633,0.862203
448,14.1641,-0.0116397,-0.0139205,0.842012
449,14.1957,0.00805703,-0.0194971,0.955651
450,14.2273,-0.0106735,-0.00653752,0.879444
451,14.259,-0.00356506,-0.00296719,0.91804
452,14.2906,0.00624443,0.000240159,0.945877
453,14.3222,-0.024633,0.00162865,0.96239
454,14.3538,-0.0215572,0.00147867,0.893565
455,14.3854,-0.00713678,-0.00375729,0.911496
456,14.417,-0.0204229,0.00373356,0.963665
457,14.4487,-0.00721336,-0.00786722,0.948337
458,14.4803,-0.0071455,-0.0141722,0.835519
459,14.5119,0.00407551,0.002795,0.841381
460,14.5435,0.0030909,-0.00501395,0.792708
461,14.5751,-0.00658863,-0.00721621,0.776904
462,14.6067,-0.000261936,-0.00646453,0.819602
463,14.6384,0.00481031,-0.0185431,0.825319
464,14.67,-0.0106715,-0.00814652,0.8067
465,14.7016,-0.00279753,-0.02474,0.775854
466,14.7332,-0.00868874,6.1305e-05,0.797145
467,14.7648,-0.0126548,-0.000956618,0.898279
468,14.7964,0.000865935,0.0235211,0.904655
469,14.8281,-0.0315823,-0.00660115,0.863855
470,14.8597,-0.000870761,-0.00649274,0.799225
471,14.8913,-0.0101665,-0.00375401,0.793216
472,14.9229,0.00865868,-0.00492231,0.817942
473,14.9545,-0.00323647,0.0127184,0.732237
474,14.9861,-0.0038769,-0.00931137,0.752177
475,15.0178,0.0075809,-0.00684507,0.821452
476,15.0494,-0.00111197,-0.00115225,0.802773
477,15.081,-0.0101762,0.00191459,0.795362
478,15.1126,-0.0119402,0.000743865,0.770369
479,15.1442,-0.00608489,-0.0102649,0.822755
480,15.1758,0.00816566,0.00718188,0.780841
481,15.2075,-0.00451224,-0.0123585,0.806943
482,15.2391,-0.0116767,0.0111956,0.826575
483,15.2707,-0.0192242,-0.0259976,0.808269
484,15.3023,-0.00719374,-0.00238958,0.757611
485,15.3339,-0.0018929,-0.00739604,0.749883
486,15.3655,-0.019424,-0.0181248,0.727718
487,15.3972,-0.00456975,-0.00992314,0.763715
488,15.4288,-0.0122413,0.00286793,0.865327
489,15.4604,-0.00245321,0.000188067,0.857429
490,15.492,-0.010555,-0.00321796,0.764574
491,15.5236,-0.00481805,-0.00667297,0.71885
492,15.5552,-0.00255155,-0.00905833,0.740298
493,15.5868,-0.0129516,-0.00728428,0.787267
494,15.6185,0.00125855,-0.00153239,0.782662
495,15.6501,-0.0136327,-0.0117805,0.749246
496,15.6817,-0.000111669,-0.0111864,0.714932
497,15.7133,-0.0247106,-0.013472,0.733934
498,15.7449,-0.00451449,-0.0054452,0.713952
499,15.7765,0.0147858,0.0080552,0.737647
500,15.8082,-0.0213965,-0.00187549,0.805238
501,15.8398,-0.0243174,-0.00902558,0.874437
502,15.8714,-0.00263038,0.00198165,0.843284
503,15.903,-0.0106363,-0.00512627,0.800793
504,15.9346,0.000117465,0.0086865,0.74407
505,15.9662,-0.0254252,0.00247567,0.723288
506,15.9979,0.000288064,0.0010012,0.782301
507,16.0295,-0.0046414,-0.0171289,0.758464
508,16.0611,-0.00991776,0.0260961,0.741192
509,16.0927,-0.00801059,4.8224e-05,0.733707
510,16.1243,-0.00378921,-0.0110723,0.730649
511,16.1559,-0.0150145,0.0175594,0.722105
512,16.1876,-0.00514928,0.0141557,0.715159
513,16.2192,-0.00597421,0.00761148,0.848462
514,16.2508,-0.0317426,-0.00261645,0.820863
515,16.2824,-0.00569806,-0.00208239,0.697825
516,16.314,-0.0145959,0.00777608,0.674165
517,16.3456,-0.00835681,0.00431828,0.675802
518,16.3773,-0.00549161,-0.01289,0.705225
519,16.4089,-0.0072947,0.0136619,0.772304
520,16.4405,-0.0247048,0.00557448,0.773838
521,16.4721,-0.00527542,0.0136766,0.751617
522,16.5037,0.00370202,0.00803365,0.730221
523,16.5353,-0.01581,0.00261915,0.719712
524,16.567,0.000787456,0.000337167,0.721028
525,16.5986,-0.0109733,0.0166804,0.776485
526,16.6302,0.00717881,0.0154744,0.80328
527,16.6618,-0.00502536,0.0159861,0.805712
528,16.6934,0.0001898,0.0269435,0.754869
529,16.725,-0.00940493,-0.00952468,0.733841
530,16.7567,-0.0116224,-0.00733131,0.71057
531,16.7883,-0.0147498,0.033214,0.688568
532,16.8199,0.00258513,0.0209619,0.70086
533,16.8515,-0.00329167,0.000772463,0.703411
534,16.8831,0.00258701,0.0134231,0.703391
535,16.9147,-0.0117119,0.00475307,0.71973
536,16.9464,-0.00969363,-0.000591725,0.716363
537,16.978,0.000566733,-0.00977144,0.744217
538,17.0096,-0.0130983,0.0246551,0.76693
539,17.0412,0.0108362,0.000626673,0.823266
540,17.0728,-0.00499039,-0.00483099,0.724976
541,17.1044,0.00933419,0.014981,0.722043
542,17.136,-0.00902767,0.0228447,0.712188
543,17.1677,0.00683721,0.00444244,0.713659
544,17.1993,-0.0314222,0.0076623,0.759187
545,17.2309,-0.00376185,-0.00513823,0.753922
546,17.2625,-0.00239124,0.00647779,0.769401
547,17.2941,-0.00674372,-0.00406208,0.723941
548,17.3257,-0.00712489,0.00702326,0.746487
549,17.3574,-0.0252788,0.00795248,0.799845
550,17.389,-0.0164874,0.024375,0.789045
551,17.4206,-0.00624896,-0.0100876,0.813098
552,17.4522,-0.0074867,0.00748447,0.85462
553,17.4838,0.00473823,-0.0038676,0.831229
554,17.5154,0.00104964,0.00866114,0.784117
555,17.5471,0.013119,0.0154135,0.762132
556,17.5787,-0.00627583,-0.00778493,0.721088
557,17.6103,-0.0015047,0.000917861,0.744829
558,17.6419,-0.0106601,0.0156052,0.748543
559,17.6735,-0.0095744,-0.00285535,0.756954
560,17.7051,0.00216981,0.0122086,0.744697
561,17.7368,-0.00450301,0.0123702,0.764253
